game_id,condition,info_condition,risk_condition,matchup,round,num_players,pool_before_regen,pool_after_regen,sustainable_share,total_extraction,pool_after_extraction,pool_collapsed,model_1,extraction_1,belief_1,payoff_1,cumulative_1,raw_output_1,token_usage_1,response_time_1,temperature_1,model_2,extraction_2,belief_2,payoff_2,cumulative_2,raw_output_2,token_usage_2,response_time_2,temperature_2,prompt_version,timestamp
1,ai,full,deterministic,Claude Opus vs GPT-4o,1,2,100,100,2,20,80,0,Claude Opus,10,0.45,10,10,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1908,0.6,GPT-4o,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1021,0.6,v2.4,2026-06-03T16:46:40.488441
1,ai,full,deterministic,Claude Opus vs GPT-4o,2,2,84,84,2,18,66,0,Claude Opus,8,0.4,8,18,"{""belief"": 0.40, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1884,0.6,GPT-4o,10,0.5,10,20,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",594,0.6,v2.4,2026-06-03T16:46:42.968392
1,ai,full,deterministic,Claude Opus vs GPT-4o,3,2,73,73,2,20,53,0,Claude Opus,10,0.5,10,28,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1676,0.6,GPT-4o,10,0.3,10,30,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",878,0.6,v2.4,2026-06-03T16:46:45.524373
1,ai,full,deterministic,Claude Opus vs GPT-4o,4,2,62,62,2,18,44,0,Claude Opus,8,0.55,8,36,"{""belief"": 0.55, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1650,0.6,GPT-4o,10,0.5,10,40,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",645,0.6,v2.4,2026-06-03T16:46:47.822862
1,ai,full,deterministic,Claude Opus vs GPT-4o,5,2,55,55,2,20,35,0,Claude Opus,10,0.6,10,46,"{""belief"": 0.60, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1116,0.6,GPT-4o,10,0.3,10,50,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",887,0.6,v2.4,2026-06-03T16:46:49.826554
1,ai,full,deterministic,Claude Opus vs GPT-4o,6,2,48,48,2,19,29,0,Claude Opus,10,0.65,10,56,"{""belief"": 0.65, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1560,0.6,GPT-4o,9,0.5,9,59,"{""belief"": 0.50, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",892,0.6,v2.4,2026-06-03T16:46:52.281524
1,ai,full,deterministic,Claude Opus vs GPT-4o,7,2,43,43,2,16,27,0,Claude Opus,8,0.55,8,64,"{""belief"": 0.55, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1556,0.6,GPT-4o,8,0.7,8,67,"{""belief"": 0.70, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1347,0.6,v2.4,2026-06-03T16:46:55.187135
1,ai,full,deterministic,Claude Opus vs GPT-4o,8,2,42,42,2,17,25,0,Claude Opus,8,0.5,8,72,"{""belief"": 0.50, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1493,0.6,GPT-4o,9,0.5,9,76,"{""belief"": 0.50, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",580,0.6,v2.4,2026-06-03T16:46:57.261712
1,ai,full,deterministic,Claude Opus vs GPT-4o,9,2,40,40,2,17,23,0,Claude Opus,8,0.5,8,80,"{""belief"": 0.50, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1573,0.6,GPT-4o,9,0.5,9,85,"{""belief"": 0.50, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",531,0.6,v2.4,2026-06-03T16:46:59.369686
1,ai,full,deterministic,Claude Opus vs GPT-4o,10,2,38,38,2,17,21,0,Claude Opus,8,0.5,8,88,"{""belief"": 0.50, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1340,0.6,GPT-4o,9,0.5,9,94,"{""belief"": 0.50, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",679,0.6,v2.4,2026-06-03T16:47:01.391385
1,ai,full,deterministic,Claude Opus vs GPT-4o,11,2,37,37,2,17,20,0,Claude Opus,8,0.5,8,96,"{""belief"": 0.50, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1180,0.6,GPT-4o,9,0.5,9,103,"{""belief"": 0.50, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",886,0.6,v2.4,2026-06-03T16:47:03.458568
1,ai,full,deterministic,Claude Opus vs GPT-4o,12,2,36,36,2,18,18,0,Claude Opus,9,0.55,9,105,"{""belief"": 0.55, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1034,0.6,GPT-4o,9,0.5,9,112,"{""belief"": 0.50, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1232,0.6,v2.4,2026-06-03T16:47:05.727442
1,ai,full,deterministic,Claude Opus vs GPT-4o,13,2,34,34,2,17,17,0,Claude Opus,8,0.55,8,113,"{""belief"": 0.55, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1636,0.6,GPT-4o,9,0.5,9,121,"{""belief"": 0.50, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",558,0.6,v2.4,2026-06-03T16:47:07.924384
1,ai,full,deterministic,Claude Opus vs GPT-4o,14,2,34,34,2,18,16,0,Claude Opus,9,0.55,9,122,"{""belief"": 0.55, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1390,0.6,GPT-4o,9,0.5,9,130,"{""belief"": 0.50, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",689,0.6,v2.4,2026-06-03T16:47:10.004776
1,ai,full,deterministic,Claude Opus vs GPT-4o,15,2,33,33,2,18,15,0,Claude Opus,9,0.5,9,131,"{""belief"": 0.50, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1161,0.6,GPT-4o,9,0.5,9,139,"{""belief"": 0.50, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",915,0.6,v2.4,2026-06-03T16:47:12.082892
1,ai,full,deterministic,Claude Opus vs GPT-4o,16,2,32,32,2,18,14,0,Claude Opus,9,0.5,9,140,"{""belief"": 0.50, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1600,0.6,GPT-4o,9,0.5,9,148,"{""belief"": 0.50, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1775,0.6,v2.4,2026-06-03T16:47:15.461294
1,ai,full,deterministic,Claude Opus vs GPT-4o,17,2,14,14,2,12,2,0,Claude Opus,5,0.6,5,145,"{""belief"": 0.60, ""extraction"": 5}","{""prompt"": 0, ""completion"": 0}",2866,0.6,GPT-4o,7,0.5,7,155,"{""belief"": 0.50, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",716,0.6,v2.4,2026-06-03T16:47:19.045283
1,ai,full,deterministic,Claude Opus vs GPT-4o,18,2,2,2,2,2,0,1,Claude Opus,1,0.7,0,145,"{""belief"": 0.70, ""extraction"": 1}","{""prompt"": 0, ""completion"": 0}",1368,0.6,GPT-4o,1,0.5,0,155,"{""belief"": 0.50, ""extraction"": 1}","{""prompt"": 0, ""completion"": 0}",1149,0.6,v2.4,2026-06-03T16:47:21.565975
2,ai,full,deterministic,Claude Opus vs Gemini 2.5 Flash,1,2,100,100,2,25,75,0,Claude Opus,10,0.45,10,10,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1772,0.6,Gemini 2.5 Flash,15,0.5,15,15,"{""belief"": 0.50, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",5626,0.6,v2.4,2026-06-03T16:47:28.969771
