game_id,condition,info_condition,risk_condition,matchup,round,num_players,pool_before_regen,pool_after_regen,sustainable_share,total_extraction,pool_after_extraction,pool_collapsed,model_1,extraction_1,belief_1,payoff_1,cumulative_1,raw_output_1,token_usage_1,response_time_1,temperature_1,model_2,extraction_2,belief_2,payoff_2,cumulative_2,raw_output_2,token_usage_2,response_time_2,temperature_2,prompt_version,timestamp
1,undisclosed,partial,probabilistic,Claude Opus vs GPT-4o,1,2,100,100,2,20,80,0,Claude Opus,10,0.45,10,10,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2007,0.6,GPT-4o,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1344,0.6,v2.4,2026-06-08T17:42:13.689317
1,undisclosed,partial,probabilistic,Claude Opus vs GPT-4o,2,2,84,84,2,20,64,0,Claude Opus,10,0.4,10,20,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1063,0.6,GPT-4o,10,0.5,10,20,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",590,0.6,v2.4,2026-06-08T17:42:15.343543
1,undisclosed,partial,probabilistic,Claude Opus vs GPT-4o,3,2,71,71,2,20,51,0,Claude Opus,10,0.35,10,30,"{""belief"": 0.35, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1305,0.6,GPT-4o,10,0.5,10,30,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",758,0.6,v2.4,2026-06-08T17:42:17.409694
1,undisclosed,partial,probabilistic,Claude Opus vs GPT-4o,4,2,61,61,2,20,41,0,Claude Opus,10,0.3,10,40,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1674,0.6,GPT-4o,10,0.5,10,40,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",739,0.6,v2.4,2026-06-08T17:42:19.825165
1,undisclosed,partial,probabilistic,Claude Opus vs GPT-4o,5,2,53,53,2,20,33,0,Claude Opus,10,0.25,10,50,"{""belief"": 0.25, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1846,0.6,GPT-4o,10,0.5,10,50,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",974,0.6,v2.4,2026-06-08T17:42:22.647543
1,undisclosed,partial,probabilistic,Claude Opus vs GPT-4o,6,2,46,46,2,20,26,0,Claude Opus,10,0.2,10,60,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1726,0.6,GPT-4o,10,0.5,10,60,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",679,0.6,v2.4,2026-06-08T17:42:25.054906
1,undisclosed,partial,probabilistic,Claude Opus vs GPT-4o,7,2,41,41,2,20,21,0,Claude Opus,10,0.15,10,70,"{""belief"": 0.15, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1533,0.6,GPT-4o,10,0.5,10,70,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",614,0.6,v2.4,2026-06-08T17:42:27.204628
1,undisclosed,partial,probabilistic,Claude Opus vs GPT-4o,8,2,20,37,2,20,0,1,Claude Opus,10,0.15,0,70,"{""belief"": 0.15, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1448,0.6,GPT-4o,10,0.5,0,70,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",598,0.6,v2.4,2026-06-08T17:42:29.253279
2,undisclosed,partial,probabilistic,Claude Opus vs Gemini 2.5 Flash,1,2,100,100,2,20,80,0,Claude Opus,10,0.45,10,10,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1630,0.6,Gemini 2.5 Flash,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",5532,0.6,v2.4,2026-06-08T17:42:36.421887
2,undisclosed,partial,probabilistic,Claude Opus vs Gemini 2.5 Flash,2,2,84,84,2,20,64,0,Claude Opus,10,0.4,10,20,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1021,0.6,Gemini 2.5 Flash,10,0.5,10,20,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",618,0.6,v2.4,2026-06-08T17:42:38.063384
2,undisclosed,partial,probabilistic,Claude Opus vs Gemini 2.5 Flash,3,2,71,71,2,20,51,0,Claude Opus,10,0.35,10,30,"{""belief"": 0.35, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1325,0.6,Gemini 2.5 Flash,10,0.5,10,30,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1127,0.6,v2.4,2026-06-08T17:42:40.517692
2,undisclosed,partial,probabilistic,Claude Opus vs Gemini 2.5 Flash,4,2,61,61,2,20,41,0,Claude Opus,10,0.3,10,40,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1065,0.6,Gemini 2.5 Flash,10,0.5,10,40,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",881,0.6,v2.4,2026-06-08T17:42:42.466825
2,undisclosed,partial,probabilistic,Claude Opus vs Gemini 2.5 Flash,5,2,53,53,2,20,33,0,Claude Opus,10,0.25,10,50,"{""belief"": 0.25, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1745,0.6,Gemini 2.5 Flash,10,0.5,10,50,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",808,0.6,v2.4,2026-06-08T17:42:45.023546
2,undisclosed,partial,probabilistic,Claude Opus vs Gemini 2.5 Flash,6,2,46,46,2,20,26,0,Claude Opus,10,0.2,10,60,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1840,0.6,Gemini 2.5 Flash,10,0.5,10,60,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",819,0.6,v2.4,2026-06-08T17:42:47.685573
2,undisclosed,partial,probabilistic,Claude Opus vs Gemini 2.5 Flash,7,2,41,41,2,20,21,0,Claude Opus,10,0.18,10,70,"{""belief"": 0.18, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",4707,0.6,Gemini 2.5 Flash,10,0.5,10,70,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1024,0.6,v2.4,2026-06-08T17:42:53.420319
2,undisclosed,partial,probabilistic,Claude Opus vs Gemini 2.5 Flash,8,2,20,37,2,20,0,1,Claude Opus,10,0.15,0,70,"{""belief"": 0.15, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1330,0.6,Gemini 2.5 Flash,10,0.5,0,70,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",819,0.6,v2.4,2026-06-08T17:42:55.572497
3,undisclosed,partial,probabilistic,GPT-4o vs Gemini 2.5 Flash,1,2,100,100,2,20,80,0,GPT-4o,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",669,0.6,Gemini 2.5 Flash,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",5161,0.6,v2.4,2026-06-08T17:43:01.407344
3,undisclosed,partial,probabilistic,GPT-4o vs Gemini 2.5 Flash,2,2,84,84,2,20,64,0,GPT-4o,10,0.5,10,20,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",575,0.6,Gemini 2.5 Flash,10,0.5,10,20,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",551,0.6,v2.4,2026-06-08T17:43:02.535844
3,undisclosed,partial,probabilistic,GPT-4o vs Gemini 2.5 Flash,3,2,71,71,2,20,51,0,GPT-4o,10,0.5,10,30,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",914,0.6,Gemini 2.5 Flash,10,0.5,10,30,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1026,0.6,v2.4,2026-06-08T17:43:04.479369
3,undisclosed,partial,probabilistic,GPT-4o vs Gemini 2.5 Flash,4,2,61,61,2,20,41,0,GPT-4o,10,0.5,10,40,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",612,0.6,Gemini 2.5 Flash,10,0.5,10,40,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",818,0.6,v2.4,2026-06-08T17:43:05.912498
3,undisclosed,partial,probabilistic,GPT-4o vs Gemini 2.5 Flash,5,2,53,53,2,20,33,0,GPT-4o,10,0.5,10,50,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",610,0.6,Gemini 2.5 Flash,10,0.5,10,50,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",929,0.6,v2.4,2026-06-08T17:43:07.454212
3,undisclosed,partial,probabilistic,GPT-4o vs Gemini 2.5 Flash,6,2,46,46,2,20,26,0,GPT-4o,10,0.5,10,60,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",810,0.6,Gemini 2.5 Flash,10,0.5,10,60,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",925,0.6,v2.4,2026-06-08T17:43:09.192297
3,undisclosed,partial,probabilistic,GPT-4o vs Gemini 2.5 Flash,7,2,41,41,2,20,21,0,GPT-4o,10,0.5,10,70,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",608,0.6,Gemini 2.5 Flash,10,0.5,10,70,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1229,0.6,v2.4,2026-06-08T17:43:11.032991
3,undisclosed,partial,probabilistic,GPT-4o vs Gemini 2.5 Flash,8,2,37,37,2,20,17,0,GPT-4o,10,0.5,10,80,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",585,0.6,Gemini 2.5 Flash,10,0.5,10,80,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1256,0.6,v2.4,2026-06-08T17:43:12.876985
3,undisclosed,partial,probabilistic,GPT-4o vs Gemini 2.5 Flash,9,2,34,34,2,20,14,0,GPT-4o,10,0.5,10,90,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",919,0.6,Gemini 2.5 Flash,10,0.5,10,90,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",921,0.6,v2.4,2026-06-08T17:43:14.719651
3,undisclosed,partial,probabilistic,GPT-4o vs Gemini 2.5 Flash,10,2,31,31,2,20,11,0,GPT-4o,10,0.5,10,100,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",611,0.6,Gemini 2.5 Flash,10,0.5,10,100,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",927,0.6,v2.4,2026-06-08T17:43:16.259778
3,undisclosed,partial,probabilistic,GPT-4o vs Gemini 2.5 Flash,11,2,29,29,2,20,9,0,GPT-4o,10,0.5,10,110,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",574,0.6,Gemini 2.5 Flash,10,0.5,10,110,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",852,0.6,v2.4,2026-06-08T17:43:17.689011
3,undisclosed,partial,probabilistic,GPT-4o vs Gemini 2.5 Flash,12,2,27,27,2,20,7,0,GPT-4o,10,0.5,10,120,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",610,0.6,Gemini 2.5 Flash,10,0.5,10,120,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",923,0.6,v2.4,2026-06-08T17:43:19.225469
3,undisclosed,partial,probabilistic,GPT-4o vs Gemini 2.5 Flash,13,2,26,26,2,20,6,0,GPT-4o,10,0.5,10,130,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1122,0.6,Gemini 2.5 Flash,10,0.5,10,130,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",922,0.6,v2.4,2026-06-08T17:43:21.273032
