game_id,condition,info_condition,risk_condition,matchup,round,num_players,pool_before_regen,pool_after_regen,sustainable_share,total_extraction,pool_after_extraction,pool_collapsed,model_1,extraction_1,belief_1,payoff_1,cumulative_1,raw_output_1,token_usage_1,response_time_1,temperature_1,model_2,extraction_2,belief_2,payoff_2,cumulative_2,raw_output_2,token_usage_2,response_time_2,temperature_2,prompt_version,timestamp
1,human,full,deterministic,Claude Opus vs GPT-4o,1,2,100,100,2,20,80,0,Claude Opus,10,0.45,10,10,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1370,0.6,GPT-4o,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",793,0.6,v2.4,2026-06-08T12:19:51.413615
1,human,full,deterministic,Claude Opus vs GPT-4o,2,2,84,84,2,18,66,0,Claude Opus,8,0.35,8,18,"{""belief"": 0.35, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",2261,0.6,GPT-4o,10,0.5,10,20,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",627,0.6,v2.4,2026-06-08T12:19:54.302977
1,human,full,deterministic,Claude Opus vs GPT-4o,3,2,73,73,2,18,55,0,Claude Opus,10,0.5,10,28,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1072,0.6,GPT-4o,8,0.3,8,28,"{""belief"": 0.30, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1259,0.6,v2.4,2026-06-08T12:19:56.635165
1,human,full,deterministic,Claude Opus vs GPT-4o,4,2,64,64,2,16,48,0,Claude Opus,8,0.45,8,36,"{""belief"": 0.45, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1836,0.6,GPT-4o,8,0.5,8,36,"{""belief"": 0.50, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",817,0.6,v2.4,2026-06-08T12:19:59.290028
1,human,full,deterministic,Claude Opus vs GPT-4o,5,2,58,58,2,15,43,0,Claude Opus,7,0.4,7,43,"{""belief"": 0.40, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",2146,0.6,GPT-4o,8,0.5,8,44,"{""belief"": 0.50, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",827,0.6,v2.4,2026-06-08T12:20:02.263986
1,human,full,deterministic,Claude Opus vs GPT-4o,6,2,54,54,2,14,40,0,Claude Opus,7,0.4,7,50,"{""belief"": 0.40, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",908,0.6,GPT-4o,7,0.4,7,51,"{""belief"": 0.40, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1701,0.6,v2.4,2026-06-08T12:20:04.876149
1,human,full,deterministic,Claude Opus vs GPT-4o,7,2,52,52,2,14,38,0,Claude Opus,7,0.35,7,57,"{""belief"": 0.35, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",2144,0.6,GPT-4o,7,0.4,7,58,"{""belief"": 0.40, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",651,0.6,v2.4,2026-06-08T12:20:07.672576
1,human,full,deterministic,Claude Opus vs GPT-4o,8,2,50,50,2,13,37,0,Claude Opus,7,0.3,7,64,"{""belief"": 0.30, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1624,0.6,GPT-4o,6,0.4,6,64,"{""belief"": 0.40, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",744,0.6,v2.4,2026-06-08T12:20:10.041790
1,human,full,deterministic,Claude Opus vs GPT-4o,9,2,50,50,2,14,36,0,Claude Opus,7,0.25,7,71,"{""belief"": 0.25, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",975,0.6,GPT-4o,7,0.4,7,71,"{""belief"": 0.40, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",815,0.6,v2.4,2026-06-08T12:20:11.833333
1,human,full,deterministic,Claude Opus vs GPT-4o,10,2,49,49,2,14,35,0,Claude Opus,7,0.25,7,78,"{""belief"": 0.25, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",2609,0.6,GPT-4o,7,0.4,7,78,"{""belief"": 0.40, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",623,0.6,v2.4,2026-06-08T12:20:15.068740
