game_id,condition,info_condition,risk_condition,matchup,round,num_players,pool_before_regen,pool_after_regen,sustainable_share,total_extraction,pool_after_extraction,pool_collapsed,model_1,extraction_1,belief_1,payoff_1,cumulative_1,raw_output_1,token_usage_1,response_time_1,temperature_1,model_2,extraction_2,belief_2,payoff_2,cumulative_2,raw_output_2,token_usage_2,response_time_2,temperature_2,prompt_version,timestamp
1,human,partial,probabilistic,Claude Opus vs GPT-4o,1,2,100,100,2,20,80,0,Claude Opus,10,0.45,10,10,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2172,0.6,GPT-4o,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",840,0.6,v2.4,2026-06-08T17:08:50.131195
1,human,partial,probabilistic,Claude Opus vs GPT-4o,2,2,84,84,2,20,64,0,Claude Opus,10,0.4,10,20,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1770,0.6,GPT-4o,10,0.5,10,20,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",678,0.6,v2.4,2026-06-08T17:08:52.581677
1,human,partial,probabilistic,Claude Opus vs GPT-4o,3,2,71,71,2,20,51,0,Claude Opus,10,0.35,10,30,"{""belief"": 0.35, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1012,0.6,GPT-4o,10,0.5,10,30,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",731,0.6,v2.4,2026-06-08T17:08:54.327199
1,human,partial,probabilistic,Claude Opus vs GPT-4o,4,2,61,61,2,20,41,0,Claude Opus,10,0.3,10,40,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1541,0.6,GPT-4o,10,0.5,10,40,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",713,0.6,v2.4,2026-06-08T17:08:56.582062
1,human,partial,probabilistic,Claude Opus vs GPT-4o,5,2,53,53,2,20,33,0,Claude Opus,10,0.25,10,50,"{""belief"": 0.25, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2114,0.6,GPT-4o,10,0.5,10,50,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",856,0.6,v2.4,2026-06-08T17:08:59.555106
1,human,partial,probabilistic,Claude Opus vs GPT-4o,6,2,46,46,2,20,26,0,Claude Opus,10,0.2,10,60,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2655,0.6,GPT-4o,10,0.5,10,60,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",705,0.6,v2.4,2026-06-08T17:09:02.918286
1,human,partial,probabilistic,Claude Opus vs GPT-4o,7,2,41,41,2,20,21,0,Claude Opus,10,0.15,10,70,"{""belief"": 0.15, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1426,0.6,GPT-4o,10,0.5,10,70,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",655,0.6,v2.4,2026-06-08T17:09:05.003152
1,human,partial,probabilistic,Claude Opus vs GPT-4o,8,2,37,37,2,20,17,0,Claude Opus,10,0.15,10,80,"{""belief"": 0.15, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1581,0.6,GPT-4o,10,0.5,10,80,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1157,0.6,v2.4,2026-06-08T17:09:07.743336
1,human,partial,probabilistic,Claude Opus vs GPT-4o,9,2,34,34,2,20,14,0,Claude Opus,10,0.12,10,90,"{""belief"": 0.12, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1948,0.6,GPT-4o,10,0.5,10,90,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",917,0.6,v2.4,2026-06-08T17:09:10.611163
1,human,partial,probabilistic,Claude Opus vs GPT-4o,10,2,20,31,2,20,0,1,Claude Opus,10,0.1,0,90,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1064,0.6,GPT-4o,10,0.5,0,90,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1184,0.6,v2.4,2026-06-08T17:09:12.862777
2,human,partial,probabilistic,Claude Opus vs Gemini 2.5 Flash,1,2,100,100,2,20,80,0,Claude Opus,10,0.45,10,10,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2374,0.6,Gemini 2.5 Flash,10,0.6,10,10,"{""belief"": 0.60, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",5391,0.6,v2.4,2026-06-08T17:09:20.633616
2,human,partial,probabilistic,Claude Opus vs Gemini 2.5 Flash,2,2,84,84,2,20,64,0,Claude Opus,10,0.4,10,20,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1956,0.6,Gemini 2.5 Flash,10,0.5,10,20,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",473,0.6,v2.4,2026-06-08T17:09:23.065037
2,human,partial,probabilistic,Claude Opus vs Gemini 2.5 Flash,3,2,71,71,2,20,51,0,Claude Opus,10,0.35,10,30,"{""belief"": 0.35, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1162,0.6,Gemini 2.5 Flash,10,0.4,10,30,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",717,0.6,v2.4,2026-06-08T17:09:24.946470
2,human,partial,probabilistic,Claude Opus vs Gemini 2.5 Flash,4,2,61,61,2,20,41,0,Claude Opus,10,0.3,10,40,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2337,0.6,Gemini 2.5 Flash,10,0.3,10,40,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",702,0.6,v2.4,2026-06-08T17:09:27.987323
2,human,partial,probabilistic,Claude Opus vs Gemini 2.5 Flash,5,2,53,53,2,20,33,0,Claude Opus,10,0.25,10,50,"{""belief"": 0.25, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1647,0.6,Gemini 2.5 Flash,10,0.2,10,50,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",692,0.6,v2.4,2026-06-08T17:09:30.329529
2,human,partial,probabilistic,Claude Opus vs Gemini 2.5 Flash,6,2,46,46,2,20,26,0,Claude Opus,10,0.2,10,60,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1676,0.6,Gemini 2.5 Flash,10,0.1,10,60,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",512,0.6,v2.4,2026-06-08T17:09:32.519710
2,human,partial,probabilistic,Claude Opus vs Gemini 2.5 Flash,7,2,20,41,2,20,0,1,Claude Opus,10,0.15,0,60,"{""belief"": 0.15, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1025,0.6,Gemini 2.5 Flash,10,0.1,0,60,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",4508,0.6,v2.4,2026-06-08T17:09:38.053955
3,human,partial,probabilistic,GPT-4o vs Gemini 2.5 Flash,1,2,100,100,2,20,80,0,GPT-4o,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1122,0.6,Gemini 2.5 Flash,10,0.6,10,10,"{""belief"": 0.60, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",5326,0.6,v2.4,2026-06-08T17:09:44.506848
3,human,partial,probabilistic,GPT-4o vs Gemini 2.5 Flash,2,2,84,84,2,20,64,0,GPT-4o,10,0.5,10,20,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",815,0.6,Gemini 2.5 Flash,10,0.5,10,20,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",511,0.6,v2.4,2026-06-08T17:09:45.835526
3,human,partial,probabilistic,GPT-4o vs Gemini 2.5 Flash,3,2,71,71,2,20,51,0,GPT-4o,10,0.5,10,30,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1122,0.6,Gemini 2.5 Flash,10,0.4,10,30,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1127,0.6,v2.4,2026-06-08T17:09:48.088090
3,human,partial,probabilistic,GPT-4o vs Gemini 2.5 Flash,4,2,61,61,2,20,41,0,GPT-4o,10,0.5,10,40,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",711,0.6,Gemini 2.5 Flash,10,0.3,10,40,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",516,0.6,v2.4,2026-06-08T17:09:49.318108
3,human,partial,probabilistic,GPT-4o vs Gemini 2.5 Flash,5,2,53,53,2,20,33,0,GPT-4o,10,0.5,10,50,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",828,0.6,Gemini 2.5 Flash,10,0.2,10,50,"{""belief"": 0.20, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",806,0.6,v2.4,2026-06-08T17:09:50.955249
3,human,partial,probabilistic,GPT-4o vs Gemini 2.5 Flash,6,2,46,46,2,20,26,0,GPT-4o,10,0.5,10,60,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",718,0.6,Gemini 2.5 Flash,10,0.1,10,60,"{""belief"": 0.10, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",510,0.6,v2.4,2026-06-08T17:09:52.184782
3,human,partial,probabilistic,GPT-4o vs Gemini 2.5 Flash,7,2,20,41,2,20,0,1,GPT-4o,10,0.5,0,60,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",509,0.6,Gemini 2.5 Flash,10,0.05,0,60,"{""belief"": 0.05, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",614,0.6,v2.4,2026-06-08T17:09:53.311458
4,human,partial,probabilistic,Claude Opus vs Claude Sonnet,1,2,100,100,2,18,82,0,Claude Opus,10,0.45,10,10,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1953,0.6,Claude Sonnet,8,0.4,8,8,"{""belief"": 0.40, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1319,0.6,v2.4,2026-06-08T17:09:56.588567
4,human,partial,probabilistic,Claude Opus vs Claude Sonnet,2,2,86,86,2,18,68,0,Claude Opus,10,0.35,10,20,"{""belief"": 0.35, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1123,0.6,Claude Sonnet,8,0.45,8,16,"{""belief"": 0.45, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1433,0.6,v2.4,2026-06-08T17:09:59.147147
4,human,partial,probabilistic,Claude Opus vs Claude Sonnet,3,2,74,74,2,19,55,0,Claude Opus,10,0.3,10,30,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1637,0.6,Claude Sonnet,9,0.5,9,25,"{""belief"": 0.50, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1536,0.6,v2.4,2026-06-08T17:10:02.322505
4,human,partial,probabilistic,Claude Opus vs Claude Sonnet,4,2,64,64,2,20,44,0,Claude Opus,10,0.3,10,40,"{""belief"": 0.30, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1943,0.6,Claude Sonnet,10,0.55,10,35,"{""belief"": 0.55, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1325,0.6,v2.4,2026-06-08T17:10:05.593384
4,human,partial,probabilistic,Claude Opus vs Claude Sonnet,5,2,55,55,2,20,35,0,Claude Opus,10,0.4,10,50,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1331,0.6,Claude Sonnet,10,0.45,10,45,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1357,0.6,v2.4,2026-06-08T17:10:08.284033
4,human,partial,probabilistic,Claude Opus vs Claude Sonnet,6,2,48,48,2,21,27,0,Claude Opus,11,0.45,11,61,"{""belief"": 0.45, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1200,0.6,Claude Sonnet,10,0.4,10,55,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1334,0.6,v2.4,2026-06-08T17:10:10.820669
4,human,partial,probabilistic,Claude Opus vs Claude Sonnet,7,2,42,42,2,21,21,0,Claude Opus,11,0.45,11,72,"{""belief"": 0.45, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1331,0.6,Claude Sonnet,10,0.55,10,65,"{""belief"": 0.55, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1326,0.6,v2.4,2026-06-08T17:10:13.480823
4,human,partial,probabilistic,Claude Opus vs Claude Sonnet,8,2,37,37,2,21,16,0,Claude Opus,11,0.45,11,83,"{""belief"": 0.45, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1809,0.6,Claude Sonnet,10,0.6,10,75,"{""belief"": 0.60, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1571,0.6,v2.4,2026-06-08T17:10:16.863571
4,human,partial,probabilistic,Claude Opus vs Claude Sonnet,9,2,33,33,2,21,12,0,Claude Opus,11,0.4,11,94,"{""belief"": 0.40, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1632,0.6,Claude Sonnet,10,0.65,10,85,"{""belief"": 0.65, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1309,0.6,v2.4,2026-06-08T17:10:19.807977
4,human,partial,probabilistic,Claude Opus vs Claude Sonnet,10,2,21,30,2,21,0,1,Claude Opus,11,0.4,0,94,"{""belief"": 0.40, ""extraction"": 11}","{""prompt"": 0, ""completion"": 0}",1594,0.6,Claude Sonnet,10,0.65,0,85,"{""belief"": 0.65, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1292,0.6,v2.4,2026-06-08T17:10:22.695621
5,human,partial,probabilistic,GPT-4o vs GPT-4o-mini,1,2,100,100,2,20,80,0,GPT-4o,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1010,0.6,GPT-4o-mini,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1142,0.6,v2.4,2026-06-08T17:10:24.850503
5,human,partial,probabilistic,GPT-4o vs GPT-4o-mini,2,2,84,84,2,22,62,0,GPT-4o,10,0.5,10,20,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",771,0.6,GPT-4o-mini,12,0.6,12,22,"{""belief"": 0.60, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",1066,0.6,v2.4,2026-06-08T17:10:26.690675
5,human,partial,probabilistic,GPT-4o vs GPT-4o-mini,3,2,70,70,2,19,51,0,GPT-4o,9,0.6,9,29,"{""belief"": 0.60, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",616,0.6,GPT-4o-mini,10,0.5,10,32,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1500,0.6,v2.4,2026-06-08T17:10:28.809075
5,human,partial,probabilistic,GPT-4o vs GPT-4o-mini,4,2,61,61,2,17,44,0,GPT-4o,9,0.55,9,38,"{""belief"": 0.55, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",951,0.6,GPT-4o-mini,8,0.4,8,40,"{""belief"": 0.40, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1437,0.6,v2.4,2026-06-08T17:10:31.198169
5,human,partial,probabilistic,GPT-4o vs GPT-4o-mini,5,2,55,55,2,16,39,0,GPT-4o,9,0.5,9,47,"{""belief"": 0.50, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",715,0.6,GPT-4o-mini,7,0.35,7,47,"{""belief"": 0.35, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",922,0.6,v2.4,2026-06-08T17:10:32.838247
5,human,partial,probabilistic,GPT-4o vs GPT-4o-mini,6,2,51,51,2,15,36,0,GPT-4o,9,0.45,9,56,"{""belief"": 0.45, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",818,0.6,GPT-4o-mini,6,0.3,6,53,"{""belief"": 0.30, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",903,0.6,v2.4,2026-06-08T17:10:34.562388
5,human,partial,probabilistic,GPT-4o vs GPT-4o-mini,7,2,49,49,2,14,35,0,GPT-4o,9,0.4,9,65,"{""belief"": 0.40, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1138,0.6,GPT-4o-mini,5,0.25,5,58,"{""belief"": 0.25, ""extraction"": 5}","{""prompt"": 0, ""completion"": 0}",1538,0.6,v2.4,2026-06-08T17:10:37.241306
5,human,partial,probabilistic,GPT-4o vs GPT-4o-mini,8,2,48,48,2,13,35,0,GPT-4o,9,0.35,9,74,"{""belief"": 0.35, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1327,0.6,GPT-4o-mini,4,0.2,4,62,"{""belief"": 0.20, ""extraction"": 4}","{""prompt"": 0, ""completion"": 0}",921,0.6,v2.4,2026-06-08T17:10:39.492610
5,human,partial,probabilistic,GPT-4o vs GPT-4o-mini,9,2,48,48,2,12,36,0,GPT-4o,9,0.3,9,83,"{""belief"": 0.30, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",817,0.6,GPT-4o-mini,3,0.15,3,65,"{""belief"": 0.15, ""extraction"": 3}","{""prompt"": 0, ""completion"": 0}",978,0.6,v2.4,2026-06-08T17:10:41.289453
5,human,partial,probabilistic,GPT-4o vs GPT-4o-mini,10,2,49,49,2,11,38,0,GPT-4o,9,0.25,9,92,"{""belief"": 0.25, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1017,0.6,GPT-4o-mini,2,0.1,2,67,"{""belief"": 0.10, ""extraction"": 2}","{""prompt"": 0, ""completion"": 0}",1832,0.6,v2.4,2026-06-08T17:10:44.142527
