game_id,condition,info_condition,risk_condition,matchup,round,num_players,pool_before_regen,pool_after_regen,sustainable_share,total_extraction,pool_after_extraction,pool_collapsed,model_1,extraction_1,belief_1,payoff_1,cumulative_1,raw_output_1,token_usage_1,response_time_1,temperature_1,model_2,extraction_2,belief_2,payoff_2,cumulative_2,raw_output_2,token_usage_2,response_time_2,temperature_2,prompt_version,timestamp
1,human_prior,partial,probabilistic,Claude Opus vs Human Prior (Abatayo & Lynham 2022),1,2,100,100,2,18,82,0,Claude Opus,10,0.45,10,10,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2272,0.6,Human Prior (Abatayo & Lynham 2022),8,0.58,8,8,"{""belief"": 0.58, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1259,0.6,v2.4,2026-06-04T11:55:40.541144
1,human_prior,partial,probabilistic,Claude Opus vs Human Prior (Abatayo & Lynham 2022),2,2,86,86,2,19,67,0,Claude Opus,10,0.35,10,20,"{""belief"": 0.35, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1255,0.6,Human Prior (Abatayo & Lynham 2022),9,0.65,9,17,"{""belief"": 0.65, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1723,0.6,v2.4,2026-06-04T11:55:43.519323
1,human_prior,partial,probabilistic,Claude Opus vs Human Prior (Abatayo & Lynham 2022),3,2,74,74,2,20,54,0,Claude Opus,10,0.35,10,30,"{""belief"": 0.35, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1842,0.6,Human Prior (Abatayo & Lynham 2022),10,0.7,10,27,"{""belief"": 0.70, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1460,0.6,v2.4,2026-06-04T11:55:46.822070
1,human_prior,partial,probabilistic,Claude Opus vs Human Prior (Abatayo & Lynham 2022),4,2,63,63,2,20,43,0,Claude Opus,10,0.45,10,40,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1644,0.6,Human Prior (Abatayo & Lynham 2022),10,0.68,10,37,"{""belief"": 0.68, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1307,0.6,v2.4,2026-06-04T11:55:49.776065
1,human_prior,partial,probabilistic,Claude Opus vs Human Prior (Abatayo & Lynham 2022),5,2,54,54,2,19,35,0,Claude Opus,10,0.5,10,50,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1035,0.6,Human Prior (Abatayo & Lynham 2022),9,0.65,9,46,"{""belief"": 0.65, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",1343,0.6,v2.4,2026-06-04T11:55:52.156196
1,human_prior,partial,probabilistic,Claude Opus vs Human Prior (Abatayo & Lynham 2022),6,2,48,48,2,20,28,0,Claude Opus,10,0.4,10,60,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",6752,0.6,Human Prior (Abatayo & Lynham 2022),10,0.7,10,56,"{""belief"": 0.70, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1278,0.6,v2.4,2026-06-04T11:56:00.188533
1,human_prior,partial,probabilistic,Claude Opus vs Human Prior (Abatayo & Lynham 2022),7,2,42,42,2,20,22,0,Claude Opus,10,0.4,10,70,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1682,0.6,Human Prior (Abatayo & Lynham 2022),10,0.68,10,66,"{""belief"": 0.68, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1648,0.6,v2.4,2026-06-04T11:56:03.521036
1,human_prior,partial,probabilistic,Claude Opus vs Human Prior (Abatayo & Lynham 2022),8,2,38,38,2,20,18,0,Claude Opus,10,0.4,10,80,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1112,0.6,Human Prior (Abatayo & Lynham 2022),10,0.68,10,76,"{""belief"": 0.68, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1437,0.6,v2.4,2026-06-04T11:56:06.070837
1,human_prior,partial,probabilistic,Claude Opus vs Human Prior (Abatayo & Lynham 2022),9,2,34,34,2,19,15,0,Claude Opus,10,0.4,10,90,"{""belief"": 0.40, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1599,0.6,Human Prior (Abatayo & Lynham 2022),9,0.65,9,85,"{""belief"": 0.65, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",3213,0.6,v2.4,2026-06-04T11:56:10.885116
1,human_prior,partial,probabilistic,Claude Opus vs Human Prior (Abatayo & Lynham 2022),10,2,32,32,2,20,12,0,Claude Opus,10,0.35,10,100,"{""belief"": 0.35, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1247,0.6,Human Prior (Abatayo & Lynham 2022),10,0.7,10,95,"{""belief"": 0.70, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",4488,0.6,v2.4,2026-06-04T11:56:16.621499
