game_id,condition,info_condition,risk_condition,matchup,round,num_players,pool_before_regen,pool_after_regen,sustainable_share,total_extraction,pool_after_extraction,pool_collapsed,model_1,extraction_1,belief_1,payoff_1,cumulative_1,raw_output_1,token_usage_1,response_time_1,temperature_1,model_2,extraction_2,belief_2,payoff_2,cumulative_2,raw_output_2,token_usage_2,response_time_2,temperature_2,prompt_version,timestamp
1,ai,full,deterministic,Claude Opus vs GPT-4o,1,2,100,100,2,20,80,0,Claude Opus,10,0.45,10,10,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1891,0.6,GPT-4o,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",7451,0.6,v2.4,2026-06-08T10:55:24.007872
1,ai,full,deterministic,Claude Opus vs GPT-4o,2,2,84,84,2,18,66,0,Claude Opus,8,0.35,8,18,"{""belief"": 0.35, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1665,0.6,GPT-4o,10,0.5,10,20,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",613,0.6,v2.4,2026-06-08T10:55:26.288404
1,ai,full,deterministic,Claude Opus vs GPT-4o,3,2,73,73,2,19,54,0,Claude Opus,10,0.5,10,28,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1938,0.6,GPT-4o,9,0.4,9,29,"{""belief"": 0.40, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",923,0.6,v2.4,2026-06-08T10:55:29.153228
1,ai,full,deterministic,Claude Opus vs GPT-4o,4,2,63,63,2,16,47,0,Claude Opus,8,0.5,8,36,"{""belief"": 0.50, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1737,0.6,GPT-4o,8,0.6,8,37,"{""belief"": 0.60, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",634,0.6,v2.4,2026-06-08T10:55:31.527726
1,ai,full,deterministic,Claude Opus vs GPT-4o,5,2,58,58,2,15,43,0,Claude Opus,7,0.45,7,43,"{""belief"": 0.45, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1617,0.6,GPT-4o,8,0.5,8,45,"{""belief"": 0.50, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",614,0.6,v2.4,2026-06-08T10:55:33.761915
1,ai,full,deterministic,Claude Opus vs GPT-4o,6,2,54,54,2,14,40,0,Claude Opus,7,0.45,7,50,"{""belief"": 0.45, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1430,0.6,GPT-4o,7,0.4,7,52,"{""belief"": 0.40, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",819,0.6,v2.4,2026-06-08T10:55:36.014045
1,ai,full,deterministic,Claude Opus vs GPT-4o,7,2,52,52,2,13,39,0,Claude Opus,6,0.4,6,56,"{""belief"": 0.40, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1636,0.6,GPT-4o,7,0.3,7,59,"{""belief"": 0.30, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",613,0.6,v2.4,2026-06-08T10:55:38.267046
1,ai,full,deterministic,Claude Opus vs GPT-4o,8,2,51,51,2,14,37,0,Claude Opus,7,0.4,7,63,"{""belief"": 0.40, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1534,0.6,GPT-4o,7,0.3,7,66,"{""belief"": 0.30, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",817,0.6,v2.4,2026-06-08T10:55:40.621281
1,ai,full,deterministic,Claude Opus vs GPT-4o,9,2,50,50,2,14,36,0,Claude Opus,7,0.35,7,70,"{""belief"": 0.35, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1708,0.6,GPT-4o,7,0.3,7,73,"{""belief"": 0.30, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",644,0.6,v2.4,2026-06-08T10:55:42.976356
1,ai,full,deterministic,Claude Opus vs GPT-4o,10,2,49,49,2,14,35,0,Claude Opus,7,0.35,7,77,"{""belief"": 0.35, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1642,0.6,GPT-4o,7,0.3,7,80,"{""belief"": 0.30, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",610,0.6,v2.4,2026-06-08T10:55:45.230936
