game_id,condition,info_condition,risk_condition,matchup,round,num_players,pool_before_regen,pool_after_regen,sustainable_share,total_extraction,pool_after_extraction,pool_collapsed,model_1,extraction_1,belief_1,payoff_1,cumulative_1,raw_output_1,token_usage_1,response_time_1,temperature_1,model_2,extraction_2,belief_2,payoff_2,cumulative_2,raw_output_2,token_usage_2,response_time_2,temperature_2,prompt_version,timestamp
1,ai,full,deterministic,Claude Opus vs GPT-4o,1,2,100,100,2,20,80,0,Claude Opus,10,0.45,10,10,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2003,0.6,GPT-4o,10,0.5,10,10,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",825,0.6,v2.4,2026-06-03T16:51:33.613336
1,ai,full,deterministic,Claude Opus vs GPT-4o,2,2,84,84,2,18,66,0,Claude Opus,8,0.35,8,18,"{""belief"": 0.35, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1514,0.6,GPT-4o,10,0.5,10,20,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",559,0.6,v2.4,2026-06-03T16:51:35.687942
1,ai,full,deterministic,Claude Opus vs GPT-4o,3,2,73,73,2,19,54,0,Claude Opus,10,0.5,10,28,"{""belief"": 0.50, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1829,0.6,GPT-4o,9,0.4,9,29,"{""belief"": 0.40, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",618,0.6,v2.4,2026-06-03T16:51:38.137295
1,ai,full,deterministic,Claude Opus vs GPT-4o,4,2,63,63,2,16,47,0,Claude Opus,8,0.5,8,36,"{""belief"": 0.50, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1075,0.6,GPT-4o,8,0.5,8,37,"{""belief"": 0.50, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",816,0.6,v2.4,2026-06-03T16:51:40.030811
1,ai,full,deterministic,Claude Opus vs GPT-4o,5,2,58,58,2,15,43,0,Claude Opus,7,0.45,7,43,"{""belief"": 0.45, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1638,0.6,GPT-4o,8,0.4,8,45,"{""belief"": 0.40, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",748,0.6,v2.4,2026-06-03T16:51:42.421231
1,ai,full,deterministic,Claude Opus vs GPT-4o,6,2,54,54,2,14,40,0,Claude Opus,7,0.45,7,50,"{""belief"": 0.45, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1225,0.6,GPT-4o,7,0.3,7,52,"{""belief"": 0.30, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",715,0.6,v2.4,2026-06-03T16:51:44.363323
1,ai,full,deterministic,Claude Opus vs GPT-4o,7,2,52,52,2,14,38,0,Claude Opus,7,0.4,7,57,"{""belief"": 0.40, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1615,0.6,GPT-4o,7,0.3,7,59,"{""belief"": 0.30, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",811,0.6,v2.4,2026-06-03T16:51:46.791154
1,ai,full,deterministic,Claude Opus vs GPT-4o,8,2,50,50,2,13,37,0,Claude Opus,7,0.35,7,64,"{""belief"": 0.35, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",3477,0.6,GPT-4o,6,0.3,6,65,"{""belief"": 0.30, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",530,0.6,v2.4,2026-06-03T16:51:50.801200
1,ai,full,deterministic,Claude Opus vs GPT-4o,9,2,50,50,2,12,38,0,Claude Opus,6,0.3,6,70,"{""belief"": 0.30, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1552,0.6,GPT-4o,6,0.3,6,71,"{""belief"": 0.30, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",932,0.6,v2.4,2026-06-03T16:51:53.285599
1,ai,full,deterministic,Claude Opus vs GPT-4o,10,2,50,50,2,12,38,0,Claude Opus,6,0.25,6,76,"{""belief"": 0.25, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1616,0.6,GPT-4o,6,0.3,6,77,"{""belief"": 0.30, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",645,0.6,v2.4,2026-06-03T16:51:55.549355
1,ai,full,deterministic,Claude Opus vs GPT-4o,11,2,50,50,2,12,38,0,Claude Opus,6,0.2,6,82,"{""belief"": 0.20, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1580,0.6,GPT-4o,6,0.3,6,83,"{""belief"": 0.30, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",547,0.6,v2.4,2026-06-03T16:51:57.679494
1,ai,full,deterministic,Claude Opus vs GPT-4o,12,2,50,50,2,12,38,0,Claude Opus,6,0.15,6,88,"{""belief"": 0.15, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1018,0.6,GPT-4o,6,0.3,6,89,"{""belief"": 0.30, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1027,0.6,v2.4,2026-06-03T16:51:59.727555
1,ai,full,deterministic,Claude Opus vs GPT-4o,13,2,50,50,2,12,38,0,Claude Opus,6,0.15,6,94,"{""belief"": 0.15, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1835,0.6,GPT-4o,6,0.3,6,95,"{""belief"": 0.30, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",618,0.6,v2.4,2026-06-03T16:52:02.184632
1,ai,full,deterministic,Claude Opus vs GPT-4o,14,2,50,50,2,12,38,0,Claude Opus,6,0.1,6,100,"{""belief"": 0.10, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1636,0.6,GPT-4o,6,0.3,6,101,"{""belief"": 0.30, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",819,0.6,v2.4,2026-06-03T16:52:04.643031
1,ai,full,deterministic,Claude Opus vs GPT-4o,15,2,50,50,2,12,38,0,Claude Opus,6,0.1,6,106,"{""belief"": 0.10, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1733,0.6,GPT-4o,6,0.3,6,107,"{""belief"": 0.30, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1131,0.6,v2.4,2026-06-03T16:52:07.510426
1,ai,full,deterministic,Claude Opus vs GPT-4o,16,2,50,50,2,12,38,0,Claude Opus,6,0.1,6,112,"{""belief"": 0.10, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1713,0.6,GPT-4o,6,0.3,6,113,"{""belief"": 0.30, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1215,0.6,v2.4,2026-06-03T16:52:10.440320
1,ai,full,deterministic,Claude Opus vs GPT-4o,17,2,50,50,2,12,38,0,Claude Opus,6,0.1,6,118,"{""belief"": 0.10, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1749,0.6,GPT-4o,6,0.3,6,119,"{""belief"": 0.30, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1048,0.6,v2.4,2026-06-03T16:52:13.239489
1,ai,full,deterministic,Claude Opus vs GPT-4o,18,2,50,50,2,12,38,0,Claude Opus,6,0.1,6,124,"{""belief"": 0.10, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1625,0.6,GPT-4o,6,0.3,6,125,"{""belief"": 0.30, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",699,0.6,v2.4,2026-06-03T16:52:15.563914
1,ai,full,deterministic,Claude Opus vs GPT-4o,19,2,50,50,2,12,38,0,Claude Opus,6,0.1,6,130,"{""belief"": 0.10, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",1812,0.6,GPT-4o,6,0.3,6,131,"{""belief"": 0.30, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",701,0.6,v2.4,2026-06-03T16:52:18.081329
1,ai,full,deterministic,Claude Opus vs GPT-4o,20,2,50,50,2,12,38,0,Claude Opus,6,0.1,6,136,"{""belief"": 0.10, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",2761,0.6,GPT-4o,6,0.3,6,137,"{""belief"": 0.30, ""extraction"": 6}","{""prompt"": 0, ""completion"": 0}",996,0.6,v2.4,2026-06-03T16:52:21.842082
2,ai,full,deterministic,Claude Opus vs Gemini 2.5 Flash,1,2,100,100,2,25,75,0,Claude Opus,10,0.45,10,10,"{""belief"": 0.45, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2456,0.6,Gemini 2.5 Flash,15,0.6,15,15,"{""belief"": 0.60, ""extraction"": 15}","{""prompt"": 0, ""completion"": 0}",5944,0.6,v2.4,2026-06-03T16:52:30.243703
2,ai,full,deterministic,Claude Opus vs Gemini 2.5 Flash,2,2,80,80,2,25,55,0,Claude Opus,13,0.7,13,23,"{""belief"": 0.70, ""extraction"": 13}","{""prompt"": 0, ""completion"": 0}",1820,0.6,Gemini 2.5 Flash,12,0.75,12,27,"{""belief"": 0.75, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",5343,0.6,v2.4,2026-06-03T16:52:37.409189
2,ai,full,deterministic,Claude Opus vs Gemini 2.5 Flash,3,2,64,64,2,20,44,0,Claude Opus,10,0.65,10,33,"{""belief"": 0.65, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1326,0.6,Gemini 2.5 Flash,10,0.8,10,37,"{""belief"": 0.80, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",501,0.6,v2.4,2026-06-03T16:52:39.238476
2,ai,full,deterministic,Claude Opus vs Gemini 2.5 Flash,4,2,55,55,2,18,37,0,Claude Opus,8,0.55,8,41,"{""belief"": 0.55, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1855,0.6,Gemini 2.5 Flash,10,0.7,10,47,"{""belief"": 0.70, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",439,0.6,v2.4,2026-06-03T16:52:41.534768
2,ai,full,deterministic,Claude Opus vs Gemini 2.5 Flash,5,2,50,50,2,20,30,0,Claude Opus,8,0.55,8,49,"{""belief"": 0.55, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",2114,0.6,Gemini 2.5 Flash,12,0.6,12,59,"{""belief"": 0.60, ""extraction"": 12}","{""prompt"": 0, ""completion"": 0}",822,0.6,v2.4,2026-06-03T16:52:44.473623
2,ai,full,deterministic,Claude Opus vs Gemini 2.5 Flash,6,2,44,44,2,19,25,0,Claude Opus,9,0.65,9,58,"{""belief"": 0.65, ""extraction"": 9}","{""prompt"": 0, ""completion"": 0}",3119,0.6,Gemini 2.5 Flash,10,0.65,10,69,"{""belief"": 0.65, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",464,0.6,v2.4,2026-06-03T16:52:48.059346
2,ai,full,deterministic,Claude Opus vs Gemini 2.5 Flash,7,2,40,40,2,18,22,0,Claude Opus,8,0.6,8,66,"{""belief"": 0.60, ""extraction"": 8}","{""prompt"": 0, ""completion"": 0}",1840,0.6,Gemini 2.5 Flash,10,0.7,10,79,"{""belief"": 0.70, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",600,0.6,v2.4,2026-06-03T16:52:50.502998
2,ai,full,deterministic,Claude Opus vs Gemini 2.5 Flash,8,2,38,38,2,17,21,0,Claude Opus,7,0.6,7,73,"{""belief"": 0.60, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",1547,0.6,Gemini 2.5 Flash,10,0.75,10,89,"{""belief"": 0.75, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1023,0.6,v2.4,2026-06-03T16:52:53.077220
2,ai,full,deterministic,Claude Opus vs Gemini 2.5 Flash,9,2,37,37,2,20,17,0,Claude Opus,10,0.65,10,83,"{""belief"": 0.65, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",2041,0.6,Gemini 2.5 Flash,10,0.7,10,99,"{""belief"": 0.70, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",512,0.6,v2.4,2026-06-03T16:52:55.633517
2,ai,full,deterministic,Claude Opus vs Gemini 2.5 Flash,10,2,34,34,2,20,14,0,Claude Opus,10,0.6,10,93,"{""belief"": 0.60, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",1537,0.6,Gemini 2.5 Flash,10,0.75,10,109,"{""belief"": 0.75, ""extraction"": 10}","{""prompt"": 0, ""completion"": 0}",820,0.6,v2.4,2026-06-03T16:52:57.992077
2,ai,full,deterministic,Claude Opus vs Gemini 2.5 Flash,11,2,14,14,2,12,2,0,Claude Opus,5,0.7,5,98,"{""belief"": 0.70, ""extraction"": 5}","{""prompt"": 0, ""completion"": 0}",1553,0.6,Gemini 2.5 Flash,7,0.85,7,116,"{""belief"": 0.85, ""extraction"": 7}","{""prompt"": 0, ""completion"": 0}",539,0.6,v2.4,2026-06-03T16:53:00.086932
2,ai,full,deterministic,Claude Opus vs Gemini 2.5 Flash,12,2,2,2,2,1,1,0,Claude Opus,1,0.75,1,99,"{""belief"": 0.75, ""extraction"": 1}","{""prompt"": 0, ""completion"": 0}",1538,0.6,Gemini 2.5 Flash,0,0.99,0,116,"{""belief"": 0.99, ""extraction"": 0}","{""prompt"": 0, ""completion"": 0}",785,0.6,v2.4,2026-06-03T16:53:02.413064
